t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
66.8948,23,5,1,1,150.75,194.50,capture,80.00,110.37,109.92,0,178.958,7.584,179.850,-18.65,20.91,147.85,-18.89,-7.30,174.52,53.934,54.699,-14.4103,-8.9501,80.00,110.37,-14.3078,-8.6208,,,0.21751,0
67.0085,23,5,1,1,150.75,194.50,capture,96.49,87.92,119.60,0,179.017,7.594,179.829,-18.55,21.01,147.98,-17.81,-6.65,174.39,53.782,54.747,-12.9465,-8.3757,96.49,87.92,-13.6952,-8.5105,,,0.21613,0
67.1007,23,5,1,1,150.75,194.50,capture,88.82,110.68,104.22,0,179.013,7.580,179.817,-18.62,20.82,147.90,-18.31,-7.85,174.59,53.567,54.611,-13.7099,-7.9560,88.82,110.68,-13.7018,-8.2610,,,0.18920,0
67.2073,23,5,1,1,150.75,194.50,capture,107.07,118.15,87.96,0,178.947,7.700,179.843,-18.68,20.75,148.13,-18.39,-7.89,174.81,53.393,54.637,-14.6962,-7.9850,107.07,118.15,-14.1493,-8.1368,,,0.21371,0
67.3118,23,5,1,1,150.75,194.50,capture,114.19,59.40,139.96,0,178.876,7.567,179.841,-18.62,20.72,147.85,-17.96,-8.62,174.31,53.658,54.401,-11.5022,-7.5112,114.19,59.40,-12.9581,-7.8552,,,0.21303,0
67.4140,23,5,1,1,150.75,194.50,capture,87.35,93.29,119.43,0,178.853,7.724,179.841,-18.45,20.60,147.78,-17.64,-7.77,173.64,53.817,54.237,-13.3708,-8.4506,87.35,93.29,-13.1438,-8.1231,,,0.20973,0
67.4967,23,5,1,1,150.75,194.50,capture,107.37,76.00,126.19,0,178.664,7.663,179.860,-18.53,20.60,147.53,-18.08,-8.32,174.27,54.009,54.173,-12.6228,-7.9536,107.37,76.00,-12.9094,-8.0469,,,0.20972,0
67.5825,23,5,1,1,150.75,194.50,capture,100.40,86.29,119.35,0,178.752,7.788,179.831,-18.61,20.60,147.42,-18.72,-8.14,173.56,53.817,53.871,-13.0889,-8.5358,100.40,86.29,-12.9901,-8.2669,,,0.21726,0
67.6990,23,5,1,1,150.75,194.50,capture,118.97,88.71,110.46,0,178.785,7.933,179.827,-18.55,20.53,147.53,-18.18,-8.08,174.13,54.046,53.991,-12.8279,-7.4068,118.97,88.71,-12.9171,-7.8799,,,0.23195,0
67.7866,23,5,1,1,150.75,194.50,capture,104.66,82.54,121.08,0,178.900,7.790,179.834,-18.61,20.45,147.57,-18.07,-7.52,173.78,53.865,54.045,-12.8759,-7.4658,104.66,82.54,-12.8986,-7.6935,,,0.21946,0
67.8876,23,5,1,1,150.75,194.50,capture,67.36,98.76,126.96,0,178.885,7.782,179.791,-18.60,20.42,147.66,-17.93,-8.51,174.16,53.969,53.899,-13.7461,-10.2271,67.36,98.76,-13.2800,-8.8337,,,0.21794,0
67.9765,23,5,1,1,150.75,194.50,capture,83.63,116.22,103.12,0,178.883,7.698,179.783,-18.51,20.56,147.73,-18.29,-7.71,174.27,54.255,54.474,-14.2593,-8.8303,83.63,116.22,-13.7207,-8.8322,,,0.24175,0
68.1832,24,9,2,1,150.75,324.17,dwell,54.77,194.19,161.57,0,178.876,7.670,179.795,-18.63,20.58,147.75,-18.06,-7.69,174.11,54.369,54.183,-17.5688,-10.7134,54.77,194.19,-17.5688,-10.7134,,,0.23807,0
68.2851,24,9,2,1,150.75,324.17,dwell,88.78,164.70,171.08,0,178.950,7.642,179.813,-18.50,20.45,147.84,-18.32,-8.29,174.78,54.347,54.552,-16.6503,-8.8251,88.78,164.70,-17.1554,-9.8637,,,0.22444,0
68.3671,24,9,2,1,150.75,324.17,dwell,123.34,25.68,299.74,0,178.920,7.644,179.806,-18.51,20.51,147.61,-18.15,-8.01,174.17,54.326,54.844,-11.6574,-7.6051,123.34,25.68,-14.6813,-8.8473,,,0.25123,0
68.4839,24,9,2,1,150.75,324.17,dwell,74.14,147.26,192.78,0,178.855,7.693,179.820,-18.53,20.42,147.56,-18.08,-8.15,173.18,54.061,54.565,-15.6942,-9.6980,74.14,147.26,-15.1371,-9.2301,,,0.24212,0
68.5998,24,9,2,1,150.75,324.17,dwell,41.57,211.43,156.94,0,178.873,7.724,179.815,-18.57,20.36,147.64,-17.45,-8.43,173.89,54.064,54.499,-17.6213,-11.3691,41.57,211.43,-16.2550,-10.1926,,,0.22370,0
68.7011,24,9,2,1,150.75,324.17,dwell,56.00,195.57,159.73,0,178.932,7.820,179.807,-18.46,20.27,147.56,-18.00,-8.16,173.78,54.083,54.327,-17.4402,-10.6200,56.00,195.57,-16.7884,-10.3850,,,0.22627,0
68.7948,24,9,2,1,150.75,324.17,dwell,46.02,215.23,151.11,0,178.896,7.699,179.793,-18.41,20.36,147.42,-17.89,-7.42,173.94,54.130,54.364,-18.5426,-10.1273,46.02,215.23,-17.5777,-10.2690,,,0.23865,0
68.8951,24,9,2,1,150.75,324.17,dwell,74.87,252.02,104.70,0,179.016,7.731,179.805,-18.35,20.37,147.49,-16.95,-7.79,173.79,53.469,54.583,-19.9983,-10.5911,74.87,252.02,-18.6670,-10.4139,,,0.21111,0
68.9921,24,9,2,1,150.75,324.17,dwell,48.95,207.00,155.21,0,179.055,7.820,179.826,-18.42,20.24,147.64,-18.09,-8.52,173.93,53.436,54.451,-18.6582,-11.2519,48.95,207.00,-18.6630,-10.7910,,,0.23019,0
69.0771,24,9,2,1,150.75,324.17,dwell,78.08,302.77,75.75,0,178.990,7.839,179.763,-18.41,20.20,147.72,-17.98,-8.27,174.11,53.646,54.203,-21.6254,-8.8497,78.08,302.77,-19.9961,-9.9174,,,0.20334,0
69.1829,24,9,2,1,150.75,324.17,capture,65.34,258.41,107.79,0,179.021,7.800,179.778,-18.34,20.21,147.80,-17.82,-7.33,174.77,54.003,54.355,-19.9662,-9.4778,65.34,258.41,-19.9826,-9.7196,,,0.20168,0
69.2842,24,9,2,1,150.75,324.17,capture,43.52,269.12,120.53,0,179.041,7.885,179.783,-18.43,20.17,147.48,-17.86,-8.35,173.25,53.898,54.265,-19.7836,-10.8225,43.52,269.12,-19.8931,-10.2159,,,0.21511,0
69.3876,24,9,2,1,150.75,324.17,capture,21.53,294.98,132.48,0,178.965,7.976,179.809,-18.39,20.15,147.18,-18.13,-8.87,173.51,53.978,54.007,-21.3568,-11.8020,21.53,294.98,-20.5518,-10.9297,,,0.23022,0
69.4696,24,9,2,1,150.75,324.17,capture,11.34,288.46,143.91,0,178.825,8.079,179.792,-18.49,20.31,147.31,-18.18,-8.53,173.40,54.109,54.115,-21.0795,-12.4521,11.34,288.46,-20.7893,-11.6148,,,0.24543,0
69.5523,24,9,2,1,150.75,324.17,capture,46.39,283.65,111.95,0,178.733,8.237,179.817,-18.53,20.40,147.44,-17.85,-8.30,173.79,54.476,54.075,-20.6885,-10.8017,46.39,283.65,-20.7439,-11.2489,,,0.24753,0
69.6415,24,9,2,1,150.75,324.17,capture,47.42,282.19,111.53,0,178.766,8.186,179.842,-18.56,20.28,147.44,-17.74,-9.06,173.88,54.259,53.799,-21.7593,-10.6431,47.42,282.19,-21.2009,-10.9763,,,0.24942,0
69.7256,24,9,2,1,150.75,324.17,capture,31.32,270.92,130.76,0,178.886,8.049,179.821,-18.59,20.14,147.43,-18.21,-8.38,173.81,54.113,53.709,-21.0145,-11.4666,31.32,270.92,-21.1170,-11.1969,,,0.21401,0
69.8213,24,9,2,1,150.75,324.17,capture,42.04,275.64,119.05,0,178.858,8.182,179.819,-18.47,20.14,147.43,-18.14,-8.30,173.93,54.133,53.594,-20.1453,-10.2269,42.04,275.64,-20.6797,-10.7604,,,0.22901,0
69.9177,24,9,2,1,150.75,324.17,capture,40.31,261.46,127.00,0,178.901,8.151,179.820,-18.52,19.97,147.52,-17.29,-9.04,173.84,53.808,53.798,-20.4562,-11.2456,40.31,261.46,-20.5792,-10.9787,,,0.21719,0
70.0290,24,9,2,1,150.75,324.17,capture,56.11,289.68,100.73,0,178.987,8.152,179.819,-18.52,19.87,147.44,-18.14,-9.15,173.71,53.845,53.684,-22.3379,-10.2070,56.11,289.68,-21.3706,-10.6315,,,0.21518,0
70.1318,24,9,2,1,150.75,324.17,capture,63.18,260.63,108.19,0,179.024,8.100,179.826,-18.34,20.13,147.23,-17.84,-8.15,173.91,53.565,53.614,-19.4014,-9.6040,63.18,260.63,-20.4845,-10.1691,,,0.23509,0
70.2467,24,9,2,1,150.75,324.17,capture,43.97,266.99,121.12,0,179.071,8.177,179.802,-18.39,20.29,147.05,-17.81,-8.40,173.13,53.694,54.096,-19.9695,-10.5895,43.97,266.99,-20.2527,-10.3583,,,0.21557,0
70.3507,24,9,2,1,150.75,324.17,capture,59.68,257.36,112.95,0,178.982,8.236,179.782,-18.35,20.34,147.20,-18.25,-8.17,173.69,53.515,53.723,-19.6593,-10.1614,59.68,257.36,-19.9857,-10.2697,,,0.20601,0
70.4444,24,9,2,1,150.75,324.17,capture,44.65,266.97,120.53,0,179.088,8.191,179.772,-18.32,20.34,147.08,-17.78,-7.89,173.24,53.322,53.804,-20.4589,-10.3594,44.65,266.97,-20.1986,-10.3100,,,0.20579,0
70.5522,24,9,2,1,150.75,324.17,capture,35.52,293.00,119.37,0,179.069,8.185,179.749,-18.30,20.29,147.02,-17.97,-8.21,173.14,53.437,53.758,-21.2400,-11.1899,35.52,293.00,-20.6672,-10.7060,,,0.21027,0
70.6342,24,9,2,1,150.75,324.17,capture,56.90,302.26,96.37,0,179.044,8.168,179.723,-18.26,20.49,147.03,-17.69,-7.67,173.03,53.358,53.957,-20.8757,-10.1952,56.90,302.26,-20.7610,-10.4761,,,0.23237,0
70.7257,24,9,2,1,150.75,324.17,capture,39.30,270.40,123.74,0,179.130,8.096,179.738,-18.35,20.22,147.28,-17.90,-8.27,173.29,53.290,53.651,-20.9389,-11.7741,39.30,270.40,-20.8411,-11.0602,,,0.19864,0
70.8158,24,9,2,1,150.75,324.17,capture,39.88,291.92,115.46,0,179.047,8.063,179.766,-18.40,20.21,147.07,-17.20,-8.50,173.22,53.154,53.763,-20.5250,-11.4798,39.88,291.92,-20.6988,-11.2490,,,0.21459,0
