t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
152.0100,51,44,4,8,379.67,389.00,dwell,381.73,239.12,149.89,0,179.012,7.738,179.843,-18.17,20.72,147.38,-17.84,-7.97,173.65,54.325,54.432,-18.9623,5.4515,381.73,239.12,-19.0224,1.7699,,,0.24663,0
152.0920,51,44,4,8,379.67,389.00,dwell,301.52,271.71,140.94,0,179.085,7.784,179.850,-18.04,20.61,147.40,-17.57,-7.97,173.60,54.454,54.676,-20.0972,1.1190,301.52,271.71,-19.5061,1.4770,,,0.22754,0
152.1980,51,44,4,8,379.67,389.00,dwell,429.17,227.97,168.47,0,179.008,7.856,179.863,-18.24,20.45,147.14,-17.59,-8.01,173.81,54.376,54.632,-18.6218,6.6148,429.17,227.97,-19.1082,3.7890,,,0.21124,0
152.3015,51,44,4,8,379.67,389.00,dwell,412.68,333.23,64.81,0,179.082,7.880,179.839,-18.23,20.34,147.39,-17.55,-8.11,173.85,54.429,54.334,-22.1180,6.1055,412.68,333.23,-20.4626,4.8314,,,0.22313,0
152.4038,51,44,4,8,379.67,389.00,dwell,364.16,362.67,30.56,1,179.062,7.813,179.803,-18.15,20.33,147.47,-17.91,-8.50,174.07,54.540,54.517,-23.9503,4.7311,364.16,362.67,-22.0321,4.7863,,,0.22448,0
152.4858,51,44,4,8,379.67,389.00,dwell,420.29,327.87,73.40,0,179.202,7.974,179.827,-18.21,20.36,147.59,-17.62,-7.96,174.17,54.613,54.440,-23.0857,6.4747,420.29,327.87,-22.5062,5.5461,,,0.24722,0
152.5857,51,44,4,8,379.67,389.00,dwell,386.54,286.51,102.72,0,179.090,7.994,179.821,-18.23,20.40,147.82,-18.01,-7.96,173.88,54.636,54.440,-20.4786,5.1189,386.54,286.51,-21.5938,5.3538,,,0.26280,0
152.6955,51,44,4,8,379.67,389.00,capture,417.57,300.24,96.51,0,179.176,8.033,179.838,-18.07,20.56,147.60,-17.27,-7.08,173.96,54.334,54.724,-21.7872,6.7730,417.57,300.24,-21.6808,5.9925,,,0.22224,0
152.7938,51,44,4,8,379.67,389.00,capture,413.67,280.54,113.67,0,179.104,8.073,179.845,-18.05,20.57,147.44,-17.97,-7.33,173.90,54.813,54.952,-21.2258,5.7238,413.67,280.54,-21.4761,5.8716,,,0.23953,0
152.8979,51,44,4,8,379.67,389.00,capture,407.02,300.46,92.67,0,179.103,7.865,179.845,-18.06,20.29,147.53,-17.44,-7.63,173.91,54.801,54.859,-21.6387,5.9314,407.02,300.46,-21.5493,5.8985,,,0.21236,0
153.0095,51,44,4,8,379.67,389.00,capture,423.83,313.56,87.42,0,179.162,7.959,179.836,-18.07,20.61,147.53,-17.88,-7.89,174.67,54.603,54.835,-21.6058,6.6545,423.83,313.56,-21.5747,6.2387,,,0.25455,0
153.1309,51,44,4,8,379.67,389.00,capture,404.30,304.94,87.60,0,179.200,7.963,179.816,-18.17,20.53,147.70,-17.57,-7.04,173.94,54.533,54.801,-21.3824,6.4087,404.30,304.94,-21.4882,6.3152,,,0.23674,0
153.2263,51,44,4,8,379.67,389.00,capture,430.15,332.76,75.57,0,179.206,7.979,179.793,-18.30,20.50,147.64,-17.87,-7.43,173.78,54.262,54.892,-21.1375,7.1564,430.15,332.76,-21.3304,6.6937,,,0.21096,0
153.3227,51,44,4,8,379.67,389.00,capture,415.90,302.29,93.98,0,179.121,7.972,179.795,-18.31,20.47,147.62,-17.98,-7.93,174.10,53.927,54.750,-21.3691,6.0196,415.90,302.29,-21.3478,6.3904,,,0.23208,0
153.4252,51,44,4,8,379.67,389.00,capture,441.54,315.15,96.34,0,179.045,8.145,179.815,-18.37,20.62,147.73,-18.09,-8.72,174.08,54.034,54.546,-22.4337,7.4938,441.54,315.15,-21.8364,6.8869,,,0.19532,0
153.5197,51,44,4,8,379.67,389.00,capture,444.31,289.86,118.35,0,179.114,8.127,179.836,-18.31,20.56,147.71,-17.93,-8.35,173.86,54.119,54.607,-21.2657,7.7608,444.31,289.86,-21.5796,7.2802,,,0.20187,0
153.6213,51,44,4,8,379.67,389.00,capture,432.29,308.85,95.88,0,179.074,8.046,179.847,-18.39,20.46,147.77,-17.97,-8.18,173.81,53.995,54.649,-21.8675,7.2305,432.29,308.85,-21.7091,7.2578,,,0.23174,0
153.7267,51,44,4,8,379.67,389.00,capture,408.99,322.06,73.08,0,179.148,8.019,179.884,-18.29,20.21,147.67,-17.60,-8.66,174.17,54.130,54.891,-22.4380,6.5131,408.99,322.06,-22.0371,6.9227,,,0.22229,0
153.8133,51,44,4,8,379.67,389.00,capture,412.05,295.96,98.51,0,178.950,8.091,179.869,-18.29,20.44,147.56,-17.75,-7.93,174.32,53.812,54.462,-20.9822,6.2581,412.05,295.96,-21.5624,6.6236,,,0.18679,0
153.9360,51,44,4,8,379.67,389.00,capture,399.48,311.46,80.03,0,178.954,8.094,179.850,-18.16,20.64,147.67,-18.12,-7.89,174.20,53.724,53.996,-21.2125,5.1273,399.48,311.46,-21.4049,5.9503,,,0.22006,0
154.0435,51,44,4,8,379.67,389.00,capture,419.20,334.21,67.56,0,178.947,7.919,179.852,-18.19,20.66,147.64,-17.12,-7.15,173.54,53.789,53.893,-23.7262,7.1622,419.20,334.21,-22.4495,6.4956,,,0.21007,0
154.1322,51,44,4,8,379.67,389.00,capture,438.10,303.69,103.40,0,178.865,7.907,179.839,-18.16,20.56,147.45,-17.91,-7.98,174.01,53.726,53.945,-21.7443,7.7244,438.10,303.69,-22.1322,7.0486,,,0.22695,0
154.2320,51,44,4,8,379.67,389.00,capture,403.21,338.45,55.76,0,178.696,7.926,179.817,-18.13,20.52,147.45,-17.94,-7.93,173.73,53.897,53.829,-22.7083,5.7193,403.21,338.45,-22.3914,6.4504,,,0.22582,0
154.3256,51,44,4,8,379.67,389.00,capture,420.10,306.97,91.45,0,178.792,7.914,179.845,-18.24,20.66,147.53,-18.24,-8.14,174.70,54.434,53.629,-21.5417,6.1032,420.10,306.97,-22.0090,6.2941,,,0.22716,0
154.4382,51,44,4,8,379.67,389.00,capture,399.28,317.11,74.52,0,178.849,8.070,179.812,-18.31,20.56,147.46,-17.77,-7.73,174.11,54.434,53.785,-21.7732,5.0330,399.28,317.11,-21.9029,5.7266,,,0.22384,0
154.5346,51,44,4,8,379.67,389.00,capture,423.51,298.65,100.43,0,178.789,8.179,179.821,-18.20,20.48,147.33,-18.31,-8.09,173.62,54.232,53.769,-21.3627,7.0288,423.51,298.65,-21.6598,6.3126,,,0.24159,0
154.6403,51,44,4,8,379.67,389.00,capture,445.47,321.98,93.92,0,178.667,8.158,179.824,-18.20,20.56,147.21,-17.68,-8.40,173.38,54.496,54.207,-22.5612,8.0621,445.47,321.98,-22.0654,7.0999,,,0.23765,0
154.8424,52,79,8,7,335.00,734.78,dwell,358.66,374.66,360.89,0,178.720,8.245,179.816,-18.21,20.43,147.08,-16.84,-7.72,173.11,54.311,54.753,-25.0841,3.9093,358.66,374.66,-25.0841,3.9093,,,0.25692,0
154.9245,52,79,8,7,335.00,734.78,dwell,365.58,225.85,509.85,0,178.770,8.332,179.847,-18.29,20.39,146.91,-17.49,-8.04,173.24,53.853,54.215,-18.4746,4.1652,365.58,225.85,-22.1098,4.0245,,,0.22277,0
155.0449,52,79,8,7,335.00,734.78,dwell,423.21,391.02,354.89,0,178.691,8.402,179.819,-18.33,20.52,146.92,-17.95,-8.54,172.82,53.661,53.972,-24.5085,6.9506,423.21,391.02,-23.1892,5.3412,,,0.20579,0
155.1542,52,79,8,7,335.00,734.78,dwell,286.31,335.82,401.92,0,178.739,8.354,179.810,-18.24,20.45,147.07,-17.68,-7.15,173.49,53.777,54.158,-22.8368,0.3169,286.31,335.82,-23.0306,3.0803,,,0.23559,0
155.2471,52,79,8,7,335.00,734.78,dwell,377.10,409.72,327.77,0,178.793,8.204,179.805,-18.13,20.60,147.33,-17.79,-7.50,173.62,53.874,54.314,-25.1099,5.3332,377.10,409.72,-23.9663,4.0941,,,0.23348,0
155.3488,52,79,8,7,335.00,734.78,dwell,399.42,338.31,401.67,0,178.869,8.250,179.813,-18.23,20.79,147.55,-17.68,-7.69,173.83,53.880,54.330,-23.4469,5.7424,399.42,338.31,-23.7326,4.8358,,,0.21413,0
155.4592,52,79,8,7,335.00,734.78,dwell,338.52,363.34,371.45,0,178.747,8.235,179.799,-18.15,20.94,147.46,-17.47,-7.60,173.63,53.787,54.397,-23.7246,2.8423,338.52,363.34,-23.7290,3.9387,,,0.20673,0
155.5855,52,79,8,7,335.00,734.78,dwell,374.01,386.23,350.72,0,178.674,8.171,179.794,-18.14,20.85,147.54,-17.33,-7.26,173.90,53.746,54.784,-25.7803,4.4256,374.01,386.23,-24.6521,4.1578,,,0.22899,0
155.6915,52,79,8,7,335.00,734.78,dwell,339.05,383.90,350.90,0,178.860,8.230,179.781,-17.97,20.87,147.79,-17.72,-7.29,174.42,53.728,54.621,-24.4873,2.7711,339.05,383.90,-24.5779,3.5338,,,0.20318,0
155.7964,52,79,8,7,335.00,734.78,dwell,317.29,425.43,309.85,0,178.752,8.380,179.816,-17.96,20.77,147.72,-16.85,-7.47,174.28,53.396,54.766,-26.0120,2.2856,317.29,425.43,-25.2232,2.9721,,,0.22433,0
155.9165,52,79,8,7,335.00,734.78,capture,292.94,437.13,300.60,0,178.759,8.406,179.805,-17.92,20.71,147.52,-18.21,-8.17,174.31,53.562,55.239,-26.7045,0.8604,292.94,437.13,-25.8898,2.0219,,,0.18779,0
156.0116,52,79,8,7,335.00,734.78,capture,313.76,446.85,288.71,0,178.815,8.400,179.772,-17.90,20.70,147.55,-17.46,-7.98,174.22,53.862,54.955,-27.7311,1.5392,313.76,446.85,-26.7184,1.8047,,,0.18821,0
156.1150,52,79,8,7,335.00,734.78,capture,292.44,414.06,323.53,0,178.884,8.583,179.774,-17.99,20.59,147.67,-17.34,-7.12,174.37,53.838,54.744,-26.4850,0.2188,292.44,414.06,-26.6133,1.0910,,,0.25003,0
156.2138,52,79,8,7,335.00,734.78,capture,296.52,437.21,300.05,0,178.937,8.643,179.788,-18.00,20.77,147.64,-17.72,-7.37,173.36,53.760,54.846,-25.4884,0.6401,296.52,437.21,-26.1071,0.8881,,,0.19253,0
156.3190,52,79,8,7,335.00,734.78,capture,300.13,422.63,314.09,0,179.053,8.637,179.802,-18.21,20.74,147.74,-17.98,-8.10,174.47,53.933,54.372,-26.4409,0.9462,300.13,422.63,-26.2573,0.9143,,,0.21199,0
156.4234,52,79,8,7,335.00,734.78,capture,285.19,433.87,305.00,0,178.986,8.694,179.824,-18.19,20.63,147.93,-17.71,-7.72,174.06,53.895,53.788,-26.9935,0.6384,285.19,433.87,-26.5886,0.7901,,,0.19421,0
156.5249,52,79,8,7,335.00,734.78,capture,298.25,411.70,325.16,0,178.950,8.786,179.799,-18.29,20.53,147.98,-18.43,-8.21,174.51,53.908,53.235,-24.9325,1.0154,298.25,411.70,-25.8433,0.8915,,,0.22492,0
156.6423,52,79,8,7,335.00,734.78,capture,326.98,422.97,311.91,0,178.968,8.939,179.785,-18.29,20.50,147.89,-17.07,-7.83,174.32,53.686,53.455,-26.5653,1.5243,326.98,422.97,-26.1682,1.1763,,,0.19859,0
156.7462,52,79,8,7,335.00,734.78,capture,315.82,425.26,310.11,0,178.903,9.077,179.776,-18.13,20.40,147.75,-18.09,-8.68,173.93,53.954,53.319,-26.5633,1.1380,315.82,425.26,-26.3460,1.1591,,,0.22264,0
156.8375,52,79,8,7,335.00,734.78,capture,329.47,443.20,291.63,0,178.843,9.036,179.798,-18.07,20.31,147.77,-17.06,-7.36,173.88,53.764,53.699,-26.8008,2.2619,329.47,443.20,-26.5507,1.6553,,,0.20552,0
156.9436,52,79,8,7,335.00,734.78,capture,317.54,448.13,287.18,0,178.853,9.117,179.792,-18.11,20.29,147.80,-17.49,-8.20,174.20,53.565,53.388,-28.0068,1.7559,317.54,448.13,-27.2059,1.7006,,,0.21685,0
157.0425,52,79,8,7,335.00,734.78,capture,298.89,457.97,279.15,0,178.874,9.046,179.774,-18.13,20.58,147.76,-17.89,-8.48,174.39,53.759,53.501,-27.9186,0.6928,298.89,457.97,-27.5266,1.2471,,,0.21804,0
157.1245,52,79,8,7,335.00,734.78,capture,317.33,429.16,306.13,0,178.993,9.077,179.778,-18.13,20.72,147.75,-18.14,-8.06,174.36,53.585,54.100,-26.3352,2.3895,317.33,429.16,-26.9905,1.7612,,,0.21283,0
157.2208,52,79,8,7,335.00,734.78,capture,336.16,444.97,289.81,0,178.881,9.044,179.784,-18.15,20.67,147.62,-17.46,-9.14,173.78,53.634,54.423,-27.5376,2.3275,336.16,444.97,-27.2367,2.0160,,,0.19804,0
157.3285,52,79,8,7,335.00,734.78,capture,299.86,411.70,324.98,0,179.025,9.029,179.816,-18.29,20.68,147.60,-17.90,-7.51,173.98,53.027,54.441,-25.3421,0.4672,299.86,411.70,-26.3841,1.3191,,,0.21374,0
157.4342,52,79,8,7,335.00,734.78,capture,307.31,458.65,277.51,0,178.931,8.815,179.833,-18.24,20.88,147.90,-17.99,-8.11,174.26,53.179,54.352,-28.1330,1.8480,307.31,458.65,-27.1711,1.5571,,,0.19399,0
157.5198,52,79,8,7,335.00,734.78,capture,287.37,467.60,271.39,0,178.912,8.740,179.821,-18.27,20.83,147.81,-17.97,-8.36,174.86,53.084,54.071,-27.8663,1.0003,287.37,467.60,-27.4840,1.3065,,,0.19584,0
157.6221,52,79,8,7,335.00,734.78,capture,316.83,444.84,290.51,0,178.884,8.687,179.837,-18.44,20.67,147.81,-18.50,-8.10,173.93,52.912,54.037,-26.4318,0.9961,316.83,444.84,-27.0105,1.1668,,,0.18564,0
157.7113,52,79,8,7,335.00,734.78,capture,291.29,425.55,312.30,0,178.755,8.632,179.833,-18.41,20.66,148.00,-18.07,-7.82,174.82,52.739,54.128,-27.5682,1.3076,291.29,425.55,-27.2615,1.2302,,,0.19712,0
157.9236,53,48,5,3,156.33,475.44,dwell,280.12,417.85,136.53,0,178.575,8.513,179.822,-18.32,20.57,148.03,-18.43,-8.50,174.48,52.563,54.026,-26.7390,0.1702,280.12,417.85,-26.7390,0.1702,,,0.17070,0
158.0252,53,48,5,3,156.33,475.44,dwell,248.39,445.32,96.86,0,178.728,8.549,179.822,-18.38,20.69,148.10,-17.60,-7.76,174.14,52.974,54.110,-27.3913,-1.3901,248.39,445.32,-27.0325,-0.5320,,,0.18619,0
158.1185,53,48,5,3,156.33,475.44,dwell,255.18,360.28,151.77,0,178.800,8.645,179.849,-18.36,20.72,148.02,-17.50,-7.38,174.20,53.104,54.059,-23.6143,-0.5432,255.18,360.28,-25.4943,-0.5370,,,0.18630,0
158.2061,53,48,5,3,156.33,475.44,dwell,178.37,258.26,218.30,0,178.850,8.627,179.844,-18.32,20.81,148.16,-18.07,-7.36,174.86,53.195,54.309,-19.9053,-4.3691,178.37,258.26,-22.9793,-2.2615,,,0.19123,0
158.3069,53,48,5,3,156.33,475.44,dwell,78.93,275.32,214.57,0,178.771,8.442,179.863,-18.41,20.69,148.10,-18.30,-8.35,174.69,53.541,53.943,-20.7514,-9.0738,78.93,275.32,-21.9767,-5.3270,,,0.20424,0
158.4091,53,48,5,3,156.33,475.44,dwell,131.03,380.77,98.00,0,178.908,8.423,179.883,-18.45,20.70,148.33,-17.70,-8.36,174.66,53.584,54.099,-24.1745,-7.1131,131.03,380.77,-22.9657,-6.1308,,,0.21581,0
158.4992,53,48,5,3,156.33,475.44,dwell,73.77,207.29,280.58,0,178.909,8.303,179.897,-18.43,20.69,148.25,-17.49,-7.35,175.01,54.115,54.084,-18.6839,-9.4610,73.77,207.29,-21.0389,-7.6294,,,0.22634,0
158.6149,53,48,5,3,156.33,475.44,dwell,90.16,278.96,207.33,0,178.769,8.340,179.890,-18.44,20.69,148.17,-18.37,-7.51,174.21,53.976,54.161,-20.8530,-8.0514,90.16,278.96,-20.9553,-7.8193,,,0.23855,0
158.7094,53,48,5,3,156.33,475.44,dwell,37.55,215.50,285.80,0,178.739,8.284,179.890,-18.59,20.73,148.19,-18.02,-7.32,174.40,54.315,54.086,-17.2898,-10.2187,37.55,215.50,-19.3058,-8.8990,,,0.24565,0
158.8183,53,48,5,3,156.33,475.44,dwell,30.10,198.47,304.38,0,178.685,8.194,179.892,-18.47,20.74,148.04,-18.43,-7.48,174.57,54.105,53.765,-17.8268,-11.7920,30.10,198.47,-18.6403,-10.2008,,,0.21673,0
158.9087,53,48,5,3,156.33,475.44,capture,32.57,202.40,299.78,0,178.756,8.239,179.896,-18.37,20.78,148.25,-18.04,-7.76,174.86,53.754,54.064,-17.5638,-11.8905,32.57,202.40,-18.1559,-10.9612,,,0.23301,0
159.0107,53,48,5,3,156.33,475.44,capture,40.39,213.08,286.84,0,178.778,8.239,179.869,-18.45,20.90,148.14,-17.75,-7.66,174.67,53.684,54.130,-18.3396,-11.3112,40.39,213.08,-18.2385,-11.1187,,,0.22392,0
159.1190,53,48,5,3,156.33,475.44,capture,30.71,220.64,284.09,0,178.693,8.245,179.854,-18.38,21.07,148.00,-17.75,-7.38,174.24,54.036,54.153,-18.0857,-11.5357,30.71,220.64,-18.1697,-11.3063,,,0.19533,0
159.2111,53,48,5,3,156.33,475.44,capture,55.00,215.03,279.44,0,178.637,8.143,179.844,-18.31,21.09,147.80,-17.95,-6.52,174.09,54.136,54.024,-18.5294,-10.2948,55.00,215.03,-18.3316,-10.8511,,,0.22675,0
159.3199,53,48,5,3,156.33,475.44,capture,37.54,183.58,315.11,0,178.675,8.208,179.835,-18.23,21.10,147.75,-17.67,-7.36,173.63,53.999,54.051,-17.3068,-11.0623,37.54,183.58,-17.8704,-10.9462,,,0.21308,0
159.4312,53,48,5,3,156.33,475.44,capture,25.92,215.53,290.80,0,178.830,8.234,179.851,-18.11,21.05,147.66,-18.07,-8.39,174.31,54.444,53.893,-17.5700,-11.2570,25.92,215.53,-17.7353,-11.0861,,,0.22199,0
159.5353,53,48,5,3,156.33,475.44,capture,15.87,213.70,297.05,0,178.935,8.184,179.855,-18.12,20.99,147.61,-17.62,-8.16,174.07,54.351,53.888,-17.4794,-12.1130,15.87,213.70,-17.6201,-11.5482,,,0.19920,0
159.6340,53,48,5,3,156.33,475.44,capture,20.05,221.24,288.43,0,178.988,8.255,179.860,-18.05,21.03,147.62,-17.64,-7.99,174.24,54.187,53.567,-18.5987,-11.6118,20.05,221.24,-18.0605,-11.5768,,,0.22610,0
159.7366,53,48,5,3,156.33,475.44,capture,17.85,205.74,303.18,0,178.932,8.303,179.863,-18.14,20.98,147.51,-17.18,-7.25,173.63,53.799,53.671,-17.6145,-12.1347,17.85,205.74,-17.8598,-11.8279,,,0.24293,0
159.8340,53,48,5,3,156.33,475.44,capture,32.31,221.65,282.48,0,178.872,8.235,179.826,-18.12,21.05,147.59,-17.94,-8.29,174.22,53.435,53.613,-19.0767,-11.0469,32.31,221.65,-18.4074,-11.4764,,,0.18395,0
159.9269,53,48,5,3,156.33,475.44,capture,31.88,218.91,285.13,0,178.830,8.289,179.841,-18.00,20.98,147.65,-17.44,-7.27,174.15,53.780,53.305,-18.5705,-11.3321,31.88,218.91,-18.4808,-11.4115,,,0.20341,0
160.0119,53,48,5,3,156.33,475.44,capture,36.73,235.49,268.11,0,178.845,8.246,179.858,-18.09,21.04,147.65,-18.07,-8.11,173.80,53.781,53.883,-18.3751,-11.7441,36.73,235.49,-18.4332,-11.5612,,,0.20024,0
160.1159,53,48,5,3,156.33,475.44,capture,37.71,235.88,267.32,0,178.877,8.250,179.856,-18.12,20.93,147.84,-17.55,-7.44,173.81,53.590,53.989,-19.5401,-10.2434,37.71,235.88,-18.9313,-10.9682,,,0.19015,0
160.2324,53,48,5,3,156.33,475.44,capture,33.20,198.45,303.13,0,178.910,8.257,179.871,-18.36,21.12,148.13,-17.94,-7.27,174.93,53.972,54.258,-17.7285,-11.5586,33.20,198.45,-18.3901,-11.2339,,,0.21376,0
160.3481,53,48,5,3,156.33,475.44,capture,25.32,210.32,295.73,0,178.948,8.347,179.871,-18.31,21.22,148.26,-17.60,-7.42,175.00,53.801,54.170,-17.4459,-11.5730,25.32,210.32,-17.9652,-11.3865,,,0.21188,0
160.4541,53,48,5,3,156.33,475.44,capture,31.38,240.68,265.95,0,178.964,8.225,179.850,-18.32,21.34,148.10,-18.14,-7.16,174.99,53.658,54.431,-19.1651,-11.4833,31.38,240.68,-18.5051,-11.4301,,,0.21025,0
160.5515,53,48,5,3,156.33,475.44,capture,22.15,199.54,306.80,0,178.971,8.253,179.848,-18.32,21.46,148.01,-18.04,-7.34,173.99,53.741,54.624,-17.9871,-12.2656,22.15,199.54,-18.2720,-11.8061,,,0.21240,0
160.6566,53,48,5,3,156.33,475.44,capture,8.62,208.78,304.84,0,178.926,8.290,179.852,-18.34,21.24,147.88,-18.13,-8.21,174.69,53.689,54.445,-18.2219,-11.5723,8.62,208.78,-18.2494,-11.7009,,,0.21099,0
160.7528,53,48,5,3,156.33,475.44,capture,27.34,196.18,307.62,0,178.860,8.290,179.852,-18.49,21.28,147.57,-18.25,-6.77,173.53,53.438,54.258,-16.8063,-11.6549,27.34,196.18,-17.6000,-11.6802,,,0.19348,0
160.8623,53,48,5,3,156.33,475.44,capture,32.88,206.60,295.83,0,178.934,8.299,179.817,-18.51,21.22,147.40,-18.31,-6.90,173.72,53.223,54.139,-17.8532,-11.6641,32.88,206.60,-17.7139,-11.6730,,,0.21793,0
161.0375,54,59,6,5,245.67,561.89,dwell,206.92,238.16,326.04,0,178.941,8.455,179.805,-18.37,21.03,147.39,-18.17,-6.62,173.90,53.169,54.449,-18.6850,-3.0670,206.92,238.16,-18.6850,-3.0670,,,0.21294,0
161.1319,54,59,6,5,245.67,561.89,dwell,85.30,311.66,297.21,0,179.053,8.535,179.812,-18.36,20.87,147.40,-17.46,-8.12,173.64,53.291,54.376,-22.3317,-8.1796,85.30,311.66,-20.3260,-5.3677,,,0.18780,0
161.2373,54,59,6,5,245.67,561.89,dwell,10.07,510.57,241.12,0,179.136,8.442,179.809,-18.27,20.92,147.31,-17.16,-8.16,173.79,53.347,54.417,-30.5874,-12.1570,10.07,510.57,-24.9437,-8.4229,,,0.18081,0
161.3417,54,59,6,5,245.67,561.89,dwell,38.48,240.21,382.63,0,179.182,8.548,179.804,-18.16,20.95,147.20,-18.03,-7.48,173.27,53.138,54.483,-19.4335,-11.8469,38.48,240.21,-22.4641,-9.9637,,,0.18483,0
161.4288,54,59,6,5,245.67,561.89,dwell,113.22,382.88,222.68,0,179.210,8.507,179.794,-18.29,21.02,147.16,-18.39,-6.82,173.28,53.564,54.363,-24.2337,-7.3613,113.22,382.88,-23.2604,-8.7926,,,0.19126,0
161.5272,54,59,6,5,245.67,561.89,dwell,105.32,377.75,231.53,0,179.130,8.673,179.807,-18.41,20.88,147.32,-17.71,-7.64,173.56,53.496,54.575,-25.1507,-8.0420,105.32,377.75,-24.1110,-8.4549,,,0.19277,0
161.6133,54,59,6,5,245.67,561.89,dwell,134.22,359.71,230.86,0,179.121,8.845,179.784,-18.42,20.90,147.45,-17.64,-7.87,174.61,53.861,54.674,-23.5879,-6.5347,134.22,359.71,-23.8756,-7.5908,,,0.20670,0
161.7194,54,59,6,5,245.67,561.89,dwell,145.05,460.98,142.50,0,179.165,8.721,179.801,-18.47,20.78,147.49,-17.67,-8.64,174.35,53.819,54.481,-27.6696,-6.5468,145.05,460.98,-25.5829,-7.1210,,,0.20128,0
161.8014,54,59,6,5,245.67,561.89,dwell,200.80,471.40,101.00,0,179.070,8.592,179.839,-18.45,20.91,147.47,-18.40,-7.83,174.24,53.824,54.237,-27.8620,-3.6992,200.80,471.40,-26.6085,-5.5812,,,0.19007,0
161.8990,54,59,6,5,245.67,561.89,capture,156.16,496.56,110.81,0,179.011,8.729,179.794,-18.42,20.97,147.33,-17.67,-7.21,173.35,53.980,54.236,-28.5801,-5.6702,156.16,496.56,-27.4957,-5.6212,,,0.20446,0
162.0002,54,59,6,5,245.67,561.89,capture,165.33,475.15,118.23,0,179.104,8.804,179.798,-18.35,21.06,147.35,-18.06,-7.71,173.13,54.563,54.209,-27.9673,-4.9153,165.33,475.15,-27.7079,-5.3036,,,0.22238,0
162.1153,54,59,6,5,245.67,561.89,capture,171.07,476.44,113.43,0,178.989,8.821,179.812,-18.28,21.12,147.03,-17.96,-7.17,173.16,54.152,54.447,-28.4203,-4.8049,171.07,476.44,-28.0285,-5.0792,,,0.22288,0
162.2285,54,59,6,5,245.67,561.89,capture,159.74,473.25,123.45,0,179.012,8.836,179.810,-18.35,21.15,146.96,-17.79,-7.58,172.94,53.881,54.426,-28.0213,-5.5342,159.74,473.25,-28.0253,-5.2839,,,0.22806,0
162.3162,54,59,6,5,245.67,561.89,capture,170.80,503.92,94.69,0,179.170,8.821,179.782,-18.41,21.01,146.87,-17.74,-7.37,173.13,53.742,54.511,-29.3204,-4.5685,170.80,503.92,-28.6081,-4.9620,,,0.22637,0
162.4233,54,59,6,5,245.67,561.89,capture,177.50,506.29,87.97,0,179.176,8.767,179.806,-18.52,20.82,146.87,-17.91,-8.11,172.58,53.583,54.345,-29.3482,-4.0115,177.50,506.29,-28.9411,-4.5343,,,0.19891,0
162.5053,54,59,6,5,245.67,561.89,capture,180.85,478.75,105.42,0,179.222,8.747,179.787,-18.40,20.72,146.88,-17.76,-7.75,173.21,53.701,54.258,-28.2607,-4.7026,180.85,478.75,-28.6349,-4.6100,,,0.21106,0
162.6162,54,59,6,5,245.67,561.89,capture,169.86,499.91,97.92,0,179.106,8.726,179.808,-18.42,20.79,147.04,-17.99,-7.37,172.99,53.447,54.163,-29.1284,-4.9513,169.86,499.91,-28.8570,-4.7636,,,0.23632,0
162.7209,54,59,6,5,245.67,561.89,capture,156.79,490.36,114.09,0,179.038,8.766,179.825,-18.51,20.50,147.00,-18.12,-7.31,173.14,53.608,54.756,-29.3021,-5.5503,156.79,490.36,-29.0573,-5.1176,,,0.19911,0
162.8137,54,59,6,5,245.67,561.89,capture,179.91,504.08,87.55,0,178.982,8.784,179.817,-18.54,20.47,146.98,-17.79,-7.92,172.92,53.945,54.546,-29.2130,-4.0956,179.91,504.08,-29.1274,-4.6577,,,0.23729,0
162.8983,54,59,6,5,245.67,561.89,capture,205.16,481.29,90.21,0,179.073,8.608,179.829,-18.55,20.62,147.29,-17.37,-7.91,173.59,53.911,54.366,-28.2211,-3.2098,205.16,481.29,-28.7196,-4.0061,,,0.23142,0
162.9803,54,59,6,5,245.67,561.89,capture,183.01,487.71,97.10,0,179.063,8.494,179.817,-18.41,20.58,147.35,-17.31,-8.57,173.34,53.649,53.946,-28.9641,-4.7847,183.01,487.71,-28.8296,-4.3565,,,0.20507,0
163.0778,54,59,6,5,245.67,561.89,capture,168.77,474.24,116.60,0,178.973,8.497,179.827,-18.29,20.41,147.53,-17.76,-8.12,173.79,53.914,53.855,-28.4633,-4.9171,168.77,474.24,-28.6647,-4.6088,,,0.19851,0
163.1853,54,59,6,5,245.67,561.89,capture,170.91,483.05,108.65,0,179.058,8.551,179.819,-18.31,20.55,147.43,-17.53,-7.60,173.45,53.896,53.719,-28.6320,-5.1395,170.91,483.05,-28.6500,-4.8476,,,0.22299,0
